1.0809328920768888,-0.7510385077370132,-0.563722212933439,0.5044598871775421,-0.3520367541376533,-0.6333201620913439,1.4539772090810146,0.7391743608619734,-1.299649156458209,-0.633263903829281,-0.5334997268930199,0.1369408270017754,-0.3841157144204076,60.0
-0.2949793464430206,-0.8952781079297987,-1.6548212977445473,1.4759650956366375,0.02433298580069783,1.303273218035595,-0.2892700403223466,0.7906395353929796,-1.299649156458209,-0.16286042780886986,1.6005473393865899,0.1369408270017754,-0.698874610613371,69.0
1.0185993922420002,-0.8920199216083374,0.3933822474271814,1.0789557556413336,-0.35200566076225553,-0.6333201620913439,-0.5115167016008628,0.832177417374858,-1.299649156458209,-0.44835988983347774,-1.08374522523203,0.1369408270017754,1.6883876670059874,73.0
-0.09148125844736359,-0.8932841269951066,-2.471550437252277,0.5745203589414193,1.0063240578700647,1.026617020874604,-0.5392975342606774,-0.008507514811833292,0.7693975734792744,-0.6073965029075883,1.6994870520942555,0.1369408270017754,-0.7274890557218222,62.0
0.6349970638983367,-0.8665834165112707,-0.4488696776901651,1.0042245857598653,-0.3042007919872154,0.7499608237136126,1.4609224172459683,-0.02235347547245886,0.7693975734792744,-0.38321236158625177,-0.808169742424651,0.1369408270017754,-0.0448301509916288,72.0
-0.3956012778668188,-0.8949397165153128,-1.5463494589036768,0.8687743403497027,-0.3433721270311594,-0.9099763592523351,-0.2684344158274859,0.9288378974584737,0.7693975734792744,-0.3908767766741607,0.6572593920441582,0.1369408270017754,0.6337409758659283,57.0
-0.19412364352238645,-0.8947319019311865,-2.0695665639008163,1.0742850575237424,-0.34445520541947067,-1.1866325564133264,-0.46290024444618744,0.7726136620800892,0.7693975734792744,-0.5106332624227379,0.7819352707817316,0.1369408270017754,0.8054276465166358,71.0
-0.743586848871126,-0.8876765968000966,-0.6275291769574805,1.415246020107944,-0.3520367541376533,0.19664842939163,1.3636895029366174,0.8509870243100479,-1.299649156458209,-0.6370961113732353,-0.6230365101986904,0.1369408270017754,1.022079873766338,63.0
-0.049185315484124144,-0.8497504351970354,-0.6977168373839261,-0.31291228340102406,-0.3104736209861879,1.026617020874604,-0.4976262852709556,0.7535428106041326,0.7693975734792744,0.17149968040115757,0.09040205176162265,0.1369408270017754,0.036925406461089036,64.0
-0.7211113892467595,-0.8944478886662138,-0.26382948202044415,1.3405148502264754,-0.35169423059734967,0.19664842939163,-0.2892700403223466,0.7723524175393225,-1.299649156458209,-0.13028666368525688,-0.9541589278067479,0.1369408270017754,0.6950576439554667,61.0
0.4646778304893187,-0.8953040847528144,-2.682113418531614,1.3311734539912918,-0.3520367541376533,-1.4632887535743178,-0.37261253830179025,0.7757485965692876,0.7693975734792744,-0.3353097672868209,1.676780718871658,0.1369408270017754,-0.5803290523069301,67.0
-0.6997379952503338,-0.8952930013083276,-2.64382924011719,1.4339288125783112,0.09428179837916836,-0.9099763592523351,-0.1573110851882277,0.9996351680062031,0.7693975734792744,0.7080087365547831,-0.28512308802252556,-9.91220388694022,-1.4551135170510103,63.0
0.33710538507315235,-0.893145583939022,-0.7934272834199882,0.9248227177608044,-0.3484129543634272,-1.1866325564133264,1.1692236743179156,1.0787922638584613,-1.299649156458209,-0.5106332624227379,0.6610553894694086,-3.212774077645557,-0.801069057429268,71.0
-0.18365402005694975,-0.894846199952456,-0.5573415165310349,1.4666236994014539,-0.3455382838077825,0.7499608237136126,-0.8421086102526556,0.7271571119867132,0.7693975734792744,-0.19256003627451787,0.23534646721016453,0.1369408270017754,-0.4576957161278536,70.0
-0.0035330817448834605,-0.8954456064846044,-1.4378776200628067,1.4946478881070047,-0.3502225978372315,-0.9099763592523351,-0.4837358689410483,0.8400147535978537,0.7693975734792744,-0.49913663979087447,0.5204641820773462,0.1369408270017754,-0.7315768335944581,65.0
1.3579020219352593,-0.8946072131807107,-2.3247944199969828,0.9715296989367225,-0.3509265987896337,0.4733046265526213,-0.42817420362141934,0.731598269179744,-1.299649156458209,-0.15998627215090394,0.7141993534229107,0.1369408270017754,-1.426499071942559,69.0
0.48514953442652026,-0.8953546529682851,-1.7122475653661846,1.1630283217579866,0.4196565975345055,1.5799294151965864,0.6066618129566718,0.7224547102529155,-1.299649156458209,-0.43015690399969403,-1.3501267326241235,-3.212774077645557,-0.8910001706272577,66.0
-0.13098864141263186,-0.8459405011547186,1.1782079049228906,-0.4903988118695123,-0.3497261869092548,0.19664842939163,-0.5601331587555383,0.28669881625434496,-1.299649156458209,-0.45698235680737537,-0.8361347509794758,0.1369408270017754,-1.4469379613057385,94.0
-0.09537188407327547,-0.36554245418261094,1.324963922178186,0.714641302469173,-0.3520217264250155,-1.1866325564133264,-0.8184949024918133,0.8468071116577834,-1.299649156458209,1.2157762361287496,-0.8750001925077248,0.1369408270017754,0.2576654115834267,98.0
-0.3169538671455958,-0.7025484381075286,0.342336676207949,0.5651789627062351,-0.34720802965642983,1.5799294151965864,-0.2337083750027177,0.3572348422613077,0.7693975734792744,-0.4608145643513298,-0.9089552153482647,0.1369408270017754,-0.9196146157357089,73.0
-0.6380557160137738,0.3029277914238547,0.02968255249014583,0.33631475494423746,-0.3520367541376533,-0.9099763592523351,-0.5184619097658165,0.7120049286222543,0.7693975734792744,-0.6552990972070192,-0.7329463072086853,0.1369408270017754,-1.1403546208580468,94.0
0.42204792824488513,-0.4902312046584288,0.3933822474271814,1.1163213405820687,-0.3520367541376533,-1.4632887535743178,-0.5254071179307701,0.30524717864876844,0.7693975734792744,0.2768853878599056,-1.6048068167604008,0.1369408270017754,1.3327509920866658,61.0
-0.12267305531089746,1.5844510602030895,0.5656610502920933,-0.2848880946954732,-0.35058813679328626,1.5799294151965864,-0.44900982811628015,-0.26635587654839765,-1.299649156458209,2.0684424146586196,1.703143746861698,0.1369408270017754,0.4824931945784003,58.0
-0.22621713044514452,-0.8822734176128111,1.0633553696796167,-0.31291228340102406,-0.3520367541376533,-0.3566639649303526,1.2456209641324056,0.601759732418779,-1.299649156458209,-0.5135074180807038,0.7639652279245835,0.1369408270017754,-0.6579968318870121,92.0
-0.05110558135099052,0.025841679255371622,1.1718272085204873,0.44374081164884854,-0.3520367541376533,1.5799294151965864,-0.5587441171225476,0.752759076981833,-1.299649156458209,1.7331242545626033,0.31227635998427,0.1369408270017754,0.5969509750122057,83.0
-0.2644721661059347,-0.5248669686794888,-1.5016845840868485,0.07008496224150432,-0.3520367541376533,-1.1866325564133264,-0.4073385791265584,0.4758398637693119,-1.299649156458209,0.17149968040115757,-1.297087245663978,0.1369408270017754,0.7809009792808208,57.0
-0.9263794614327455,-0.8817192453884741,1.1399237265084665,0.48110639658958304,-0.3520367541376533,-0.08000776776936129,-0.039242546384016065,0.3888454316940579,-1.299649156458209,0.353529538738995,0.3817535605656831,0.1369408270017754,-1.5123424072679126,44.0
-1.0144111279555241,-0.7132855249540573,0.16367717694063288,0.41571662294329825,-0.35202556232764076,1.303273218035595,0.4330316088328308,0.8985335307295563,0.7693975734792744,-0.5374587152304192,1.4242946515958474,0.1369408270017754,-0.7438401672123658,47.0
-0.7883874864433216,-0.09191991841623413,0.4571892114512229,0.6212273401173374,-0.3520367541376533,1.026617020874604,0.4469220251627381,0.874237788438269,-1.299649156458209,0.7175892554146693,1.3591010077420098,0.1369408270017754,0.7400232005544619,54.0
0.5928180066835151,-0.8064557301707098,1.8800845091873466,-1.1349551520971815,-0.3520367541376533,0.7499608237136126,-0.6893140306236758,-0.03175827894005427,-1.299649156458209,3.3426514230234807,0.6590703265956533,0.1369408270017754,0.3762109698898676,64.0
0.898156977479329,2.228676270994813,-1.0741779251257704,0.14014543400538146,0.8528879528592263,1.303273218035595,-0.4837358689410483,-0.0281008553693228,0.7693975734792744,-0.5135074180807038,-0.03942802531482196,0.1369408270017754,-1.6308879655743533,56.0
-0.7382435003720196,1.082232481897714,-0.008601625924279044,0.03271937730076985,3.483865871133311,-0.3566639649303526,0.0996616169150559,-0.8126182112912101,0.7693975734792744,-0.6888309132166207,-0.21042203777333687,0.1369408270017754,0.2699287452013344,49.0
-0.14424682487603974,2.294484222634828,-1.0358937467113458,-2.176520832320154,-0.3520367541376533,1.026617020874604,-0.5462427424256318,-0.7381635171727492,0.7693975734792744,-0.1254964042553138,1.8527199756823343,0.1369408270017754,-1.3651824038530211,65.0
-0.2581102417991861,-0.5986411460443475,1.5163848142503105,-0.46704532128155324,-0.34978485365528833,-1.4632887535743178,-0.7226510298154533,0.2563944495254274,-1.299649156458209,-0.3793801540422973,-0.8719703597004149,0.1369408270017754,-0.4617834940004895,52.0
-0.6713013624566516,-0.6717226081287849,1.248395565349337,-0.1821327361084534,1.4124784534869905,-0.08000776776936129,0.7038947272660226,0.09259412246481363,0.7693975734792744,0.44933472733785657,-0.10524853112879212,0.1369408270017754,0.834042091625087,61.0
-0.8175421316915711,-0.37939675979103515,1.29944113656857,0.018707282947994418,-0.3516924254667025,1.5799294151965864,-0.5323523260957238,0.5714553656898618,-1.299649156458209,0.8612970383129621,1.4950255760975266,0.1369408270017754,1.7170021121144385,65.0
-0.00650531934751142,-0.29973450254259626,0.010540463282933395,1.2003939066987213,-0.3520367541376533,-1.4632887535743178,-0.3795577464667439,1.015832329533728,0.7693975734792744,0.0661139729424097,-0.6620412543847469,0.1369408270017754,-0.989106839570519,95.0
-0.009343973237661719,0.029305255657477665,1.1590658157156781,-0.0887187737566172,-0.35197763610895794,0.19664842939163,0.6622234782763008,0.6030659551226119,0.7693975734792744,0.008630859783092613,-0.3860130379394943,0.1369408270017754,0.17590985413070934,74.0
-0.3192080922936564,0.48303376433336853,0.7507012459618129,-0.30824158528343226,-0.3519338616907637,-0.9099763592523351,-0.32399608114711476,0.8912186835880933,0.7693975734792744,-0.6706279273828369,-0.5586786822916974,0.1369408270017754,-0.7315768335944581,77.0
-0.8676026279425746,-0.8869838815196752,0.3933822474271814,0.8080552648210092,-0.35202159104021696,0.19664842939163,0.8705797232249095,0.5003968506013657,-1.299649156458209,-0.5163815737386696,-0.6302454227402208,0.1369408270017754,0.29036763456451387,52.0
0.2698626838047097,-0.8842822919260325,-0.576483605738248,0.9435055102311717,-0.3520367541376533,1.026617020874604,-0.8650277971970026,1.01191366142223,0.7693975734792744,-0.34680638991868434,-1.0108899351987886,0.1369408270017754,0.4988443060689443,38.0
-0.15715435109419373,0.5765503271902319,0.9165993524243214,-0.46237462316396144,-0.3520367541376533,0.4733046265526213,-0.685841426541199,-0.5372664653232883,0.7693975734792744,1.0050048212112546,0.9089444690375774,0.1369408270017754,1.7333532236049822,44.0
-0.11312181986874469,-0.5421848506900191,1.318583225775782,0.6726050194108473,-0.3520367541376533,-1.1866325564133264,0.8983605558847241,0.7190585312229506,-1.299649156458209,-0.06897134298198535,-1.0118650538034402,0.1369408270017754,0.3721231920172317,75.0
-0.25645714335727504,-0.26856231492364185,1.2611569581541446,0.3176319624738697,-0.3520367541376533,-1.1866325564133264,-0.8504428600506,0.9931040544870399,-1.299649156458209,-0.07759380995588289,0.3843306597351194,0.1369408270017754,0.6623554209743795,75.0
-0.3310469488119891,-0.6194226044569837,1.2228727797397196,-0.765970000807429,-0.3520367541376533,-0.9099763592523351,0.41219598433796995,-0.30110140047034584,0.7693975734792744,-0.5987740359336906,-0.0009456660955429826,0.1369408270017754,0.9525876499315273,45.0
0.003947606153865562,-0.8714324234742191,1.0569746732772125,-0.1354257549325353,-0.3413413550530743,-0.08000776776936129,0.7177851435959296,0.7441380071365374,-1.299649156458209,-0.580571050099907,0.20720733033308075,0.1369408270017754,0.6909698660828312,38.0
-0.6931256014826895,-0.2166086688920512,1.8354196343705176,1.4946478881070047,-0.35112967598744266,-1.1866325564133264,0.9955934701940743,1.5809042712117307,0.7693975734792744,0.7271697742745555,-0.005960561776607564,0.1369408270017754,-0.08570792971798771,60.0
-1.4208562711328678,-0.5214033922773827,0.4444278186464146,-0.13075505681494348,-0.3517835845643854,0.4733046265526213,0.6344426456164863,-0.33558567985152804,0.7693975734792744,-0.2778266541275039,0.07264096289118659,0.1369408270017754,-0.38002793654777167,39.0
-0.025424112627160173,-0.5550000833778114,-0.2383066964108283,-0.41099694387045155,-0.3520367541376533,-1.1866325564133264,-0.8553045057660676,-0.01947978552402747,-1.299649156458209,0.3056269444395641,0.423962265881309,3.486655731649108,0.5438098626679386,77.0
0.13310635815570415,-0.6512875073563592,0.7187977639497929,0.43439941541366495,-0.3520367541376533,1.026617020874604,-0.9490648159929415,0.9868341855086432,0.7693975734792744,1.0050048212112546,-0.9147014499828173,0.1369408270017754,0.41708874861622647,68.0
-0.7175547229020418,-0.746882216054486,1.2930604401661654,0.3736803398849714,-0.3520367541376533,0.4733046265526213,-0.4976262852709556,0.5231251256480537,-1.299649156458209,-0.43111495588568266,0.17279957385466674,0.1369408270017754,0.948499872058892,44.0
-0.953764122490666,-0.8803684505916528,0.4316664258416063,0.6258980382349292,-0.3520367541376533,1.5799294151965864,-0.4073385791265584,0.7289858237720788,-1.299649156458209,-0.3583030125505478,-0.03827877838791133,0.1369408270017754,-0.3146234905855974,37.0
-0.600919443944984,-0.37939675979103515,1.5163848142503105,-0.3829727551649012,-0.3520367541376533,1.303273218035595,-0.8532209433165815,-0.23030412992261665,-1.299649156458209,-0.21651133342423237,-1.0125615670924768,0.1369408270017754,0.3762109698898676,53.0
-0.046597131054869456,-0.7198663201180588,0.10625090931899558,0.7286533968219484,-0.3520367541376533,0.4733046265526213,-0.7997428404464385,0.5330524181971819,-1.299649156458209,-0.2854910692154128,1.5701793599845884,0.1369408270017754,0.8667443146061741,65.0
-0.3705877277053768,0.02237810285326558,0.9612642272411505,-0.9714807179814684,-0.3517217588397193,-0.08000776776936129,-0.37261253830179025,-0.10987039662924637,0.7693975734792744,-0.4905141728169769,-1.0820387676738903,0.1369408270017754,-0.2369557110055157,68.0
-0.22974040086174283,-0.4348139822247317,-0.8891377294560504,0.3923631323553392,-0.3520367541376533,-0.9099763592523351,-0.2545439994975786,0.6566210859797502,0.7693975734792744,0.5643009536564907,-1.4710414396008986,0.1369408270017754,-0.43725682676467414,59.0
0.18077904554616944,-0.8265444733029249,-0.4616310704949727,-0.30357088716584046,-0.3520367541376533,-0.08000776776936129,-0.817800381675318,0.4794972873400434,0.7693975734792744,-0.5815291019858956,-1.2569680802154621,0.1369408270017754,-0.9564046165894319,43.0
-0.4392497559188946,0.3825900486722937,-0.959325389882496,0.18685241518129955,-0.3520367541376533,1.303273218035595,-0.6802852600092361,1.1012592943643829,-1.299649156458209,0.6888476988350108,2.243777361812002,0.1369408270017754,0.07371540731481206,53.0
0.3280884844809102,-0.6315451218643549,-0.08516998275312879,0.8314087554089682,-0.351895502664511,-0.08000776776936129,-0.46984545261114175,1.3092099488145403,0.7693975734792744,-0.43494716342963713,1.91011267069896,0.1369408270017754,-0.5067490505994845,54.0
-0.0154220321553953,-0.8313934802658733,0.45080851504881947,0.9995538876422739,-0.3520367541376533,-0.08000776776936129,-1.0983867915394447,0.6715120248034424,-1.299649156458209,-0.023942904340520377,-0.5557533264777436,0.1369408270017754,1.6270709989164496,84.0
-0.26111587532993347,1.1341861279293042,-0.002220929521874897,0.5605082645886438,-0.35172582038367545,-1.1866325564133264,-0.5768016583514269,0.44814794244805983,0.7693975734792744,-0.5240459888265786,-0.70135942955087,0.1369408270017754,-0.15928793142543377,44.0
-0.8413868243688336,1.0753053290935015,1.4015322790070357,0.322302660591462,-0.3064572052961983,0.4733046265526213,-0.7504318624752677,0.33189412180695427,0.7693975734792744,-0.24333678623191363,-0.9994322915941347,0.1369408270017754,1.2591709903792192,40.0
0.38277431677645274,-0.6696444622875213,1.0633553696796167,0.8967985290552541,-0.35183277437452126,0.4733046265526213,-0.7622387163556889,0.7731361511616222,0.7693975734792744,-0.02969121565645198,-0.558852810613957,0.1369408270017754,1.1651520993085938,41.0
-0.40410054157321,-0.48676762825632236,0.6996556747425804,0.6912878118812139,-0.35176282556194277,-0.9099763592523351,0.3288534863585257,0.6310191209846303,-1.299649156458209,-0.45506625303539805,-0.3883811831222191,0.1369408270017754,-0.3841157144204076,37.0
0.29925110054979515,-0.886845338463591,0.08072812370937829,0.5838617551766029,-0.3520367541376533,-0.9099763592523351,-0.7511263832917632,0.22243265922577862,-1.299649156458209,1.187034679549092,-0.7629660299661677,0.1369408270017754,0.6255654201206565,79.0
-0.32391691815849394,-0.7988358620860765,0.897457263217109,0.9435055102311717,-0.26945202702887844,-0.08000776776936129,0.4260864006678772,0.9202168276131782,-1.299649156458209,0.18108019926104374,0.7640000535890356,0.1369408270017754,1.614807665298542,60.0
0.5370301087600319,-0.8320861955462945,1.6631408315056058,0.6819464156460303,-0.3520367541376533,-0.9099763592523351,-0.9782346902857468,0.7180135530598847,0.7693975734792744,0.09485552952206731,-0.5591314159295715,0.1369408270017754,0.2249631886023396,79.0
-0.02580816580053345,-0.1438735644478244,0.2657683193790992,1.1209920386996604,-0.3520367541376533,-1.1866325564133264,-0.6504208648999356,0.7877658454445478,-1.299649156458209,-0.560451960494146,-0.8373188235708379,0.1369408270017754,0.9812020950399791,77.0
0.3571429419448015,-0.3932510653994593,0.635848710718539,0.30361986812109426,0.1669383069284184,-0.08000776776936129,-0.5837468665163806,0.41758233117837595,-1.299649156458209,-0.6984114320765068,0.2403613628912286,0.1369408270017754,1.786494335949249,84.0
0.4644440589924828,-0.43827755862683776,0.9038379596195131,0.3456561511794211,-0.35202867617800715,0.4733046265526213,-0.7879359865660174,0.3227505628801257,-1.299649156458209,-0.5614100123801347,-0.1239847386038798,0.1369408270017754,0.7522865341723696,74.0
0.696662645170837,-0.3620788777805049,-1.0550358359185585,-0.023329000110331868,-0.3520367541376533,-1.4632887535743178,-0.1781467096830886,0.4141861521484111,0.7693975734792744,-0.7146983141383134,-1.4548823312952468,0.1369408270017754,-0.11841015269907484,78.0
0.21754796240564567,-0.8649208998382598,-0.1298348575699578,-0.10740156622698444,-0.3520367541376533,-1.1866325564133264,1.3220182539468956,0.4319507809205352,-1.299649156458209,-0.658173252864985,-1.4302954121922504,0.1369408270017754,-0.1797268207886132,78.0
-0.48844195803879326,-0.8897547426413601,0.18281926614784533,0.4484115097664404,-0.21529810761328833,-1.4632887535743178,-0.4559550362812338,0.5333136627379482,0.7693975734792744,-0.658173252864985,0.3457089978580329,0.1369408270017754,-0.5067490505994845,75.0
-0.3092227097859512,-0.6370868441077245,0.7762240315714302,0.873445038467295,-0.3520310228478485,-0.9099763592523351,0.7733468089155586,1.2295303638807487,-1.299649156458209,0.1331776049616119,-0.036258889849705093,0.1369408270017754,0.8463054252429947,71.0
0.09553593902136195,-0.74341863965238,0.8336502991930675,0.22888869823962585,-0.3520201920639654,1.5799294151965864,0.002428702605705752,0.44475176341809497,-1.299649156458209,0.8325554817333025,0.870705889469461,0.1369408270017754,0.2167876328570678,71.0
0.4094576633438656,-0.6931967818218423,2.1289316688811075,-0.289558792813065,-0.3520367541376533,0.4733046265526213,-0.8872524633248543,0.4925595143783698,-1.299649156458209,-0.2222596447401641,-0.14185030446767188,0.1369408270017754,1.7824065580766129,77.0
